33,1,"SGS","5990113301",133,"",62.100000,"meq/l",0.000000,"SM1030",05/27/2009,1139,"",05/20/2009,05/27/2009,05/20/2009,1400,0,"Dave Kikkert",
33,1,"SGS","5990113301",134,"",59.900000,"meq/l",0.000000,"SM1030",05/27/2009,1138,"",05/20/2009,05/27/2009,05/20/2009,1400,0,"Dave Kikkert",
33,1,"SGS","5990113301",135,"",1.900000,"PC DIFF",10.000000-,"SM1030",05/27/2009,1139,"",05/20/2009,05/27/2009,05/20/2009,1400,0,"Dave Kikkert",
33,1,"SGS","5990113301",149,"",0.142000,"mg/l",0.002000,"EPA 200.7",05/21/2009,1641,"",05/20/2009,05/27/2009,05/20/2009,1400,0,"Dave Kikkert",
33,2,"SGS","5942633902",1,"",12.800000,"Deg. C",0.000000,"",09/30/2014,,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",2,"",8.470000,"pH units",0.000000,"NONE",,,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",3,"",7.790000,"mg/l",0.000000,"",09/30/2014,,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",4,"",2160.000000,"umhos/cm",0.000000,"",09/30/2014,,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",11,"",1.600000,"CFS",0.000000,"ALL OTHER",,,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",16,"",206.000000,"mg/l",5.000000,"SM2540-D",10/03/2014,1550,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",10/10/2014,0800,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",36,"",167.860000,"mg/l",0.030000,"EPA 200.7",10/08/2014,0825,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",10/06/2014,2102,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",42,"",106.300000,"mg/l",0.010000,"EPA 200.7",10/06/2014,2102,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",43,"",0.061000,"mg/l",0.002000,"EPA 200.7",10/06/2014,2102,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",45,"",6.610000,"mg/l",0.140000,"EPA 200.7",10/06/2014,2102,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",48,"",155.740000,"mg/l",0.090000,"EPA 200.7",10/08/2014,0825,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",51,"<",5.000000,"mg/l",5.000000,"D1067",10/07/2014,0700,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",53,"",101.000000,"mg/l",1.000000,"EPA 300.0",10/03/2014,0229,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",60,"",828.000000,"mg/l",1.000000,"EPA 300.0",10/03/2014,0229,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",62,"",243.000000,"mg/l",5.000000,"SM2320-B",10/03/2014,1200,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",63,"",857.000000,"mg/l",1.000000,"SM2340-B",10/13/2014,0809,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",68,"",1684.000000,"mg/l",30.000000,"SM2540-C",10/02/2014,1550,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",71,"",243.000000,"mg/l",5.000000,"SM2320-B",10/03/2014,1200,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",10/03/2014,1200,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",99,"<",0.100000,"ml/l",0.100000,"SM2540-F",10/01/2014,0745,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",133,"",24.060000,"meq/l",0.000000,"SM1030E",10/13/2014,0809,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",134,"",24.940000,"meq/l",0.000000,"SM1030E",10/13/2014,0809,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",135,"",1.780000-,"PC DIFF",10.000000-,"SM1030E",10/13/2014,0809,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942633902",149,"",0.128000,"mg/l",0.002000,"EPA 200.7",10/08/2014,1335,"",09/30/2014,10/16/2014,09/30/2014,1300,0,"D.K.",
33,2,"SGS","5942441502",1,"",16.300000,"Deg. C",0.000000,"NONE",,,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",2,"",8.350000,"pH units",0.000000,"NONE",,,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",3,"",9.130000,"mg/l",0.000000,"NONE",,,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",4,"",5050.000000,"umhos/cm",0.000000,"NONE",,,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",11,"",0.300000,"CFS",0.000000,"ALL OTHER",,,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/28/2014,1545,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",05/29/2014,0815,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",36,"",254.910000,"mg/l",0.030000,"EPA 200.7",06/06/2014,1653,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",06/06/2014,1653,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",42,"",344.570000,"mg/l",0.010000,"EPA 200.7",06/06/2014,1653,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",43,"",0.073000,"mg/l",0.002000,"EPA 200.7",06/06/2014,1653,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",45,"",11.430000,"mg/l",0.140000,"EPA 200.7",06/06/2014,1653,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",48,"",511.420000,"mg/l",0.090000,"EPA 200.7",06/06/2014,1653,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",51,"<",5.000000,"mg/l",5.000000,"D1067",05/28/2014,0645,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",53,"",257.000000,"mg/l",1.000000,"EPA 300.0",06/20/2014,0305,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",60,"",2487.000000,"mg/l",1.000000,"EPA 300.0",06/20/2014,0305,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",62,"",312.000000,"mg/l",5.000000,"SM2320-B",05/28/2014,1100,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",63,"",2055.000000,"mg/l",1.000000,"SM2340-B",06/20/2014,0926,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",68,"",4462.000000,"mg/l",30.000000,"SM2540-C",05/28/2014,1545,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",71,"",312.000000,"mg/l",5.000000,"SM2320-B",05/28/2014,1100,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",05/28/2014,1100,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",99,"<",0.100000,"ml/l",0.100000,"EPA 160.5",05/23/2014,0915,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",133,"",63.610000,"meq/l",0.000000,"SM1030E",06/20/2014,0926,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",134,"",65.270000,"meq/l",0.000000,"SM1030E",06/20/2014,0926,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",135,"",0.130000-,"PC DIFF",0.000000,"SM1030E",,,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5942441502",149,"",0.078000,"mg/l",0.002000,"EPA 200.7",05/30/2014,1346,"",05/22/2014,06/20/2014,05/22/2014,1330,0,"D.K.",
33,2,"SGS","5932105902",1,"",15.100000,"Deg. C",0.000000,"",09/13/2013,,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",2,"",8.130000,"pH units",0.000000,"NONE",,,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",3,"",9.960000,"mg/l",0.000000,"",09/13/2013,,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",4,"",2200.000000,"umhos/cm",0.000000,"",09/13/2013,,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",11,"",1.500000,"CFS",0.000000,"ALL OTHER",,,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",16,"",922.000000,"mg/l",5.000000,"SM2540-D",09/17/2013,1410,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",09/24/2013,0800,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",36,"",192.480000,"mg/l",0.030000,"EPA 200.7",09/16/2013,1556,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",09/16/2013,1556,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",42,"",83.390000,"mg/l",0.010000,"EPA 200.7",09/16/2013,1556,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",43,"",0.061000,"mg/l",0.002000,"EPA 200.7",09/16/2013,1556,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",45,"",7.200000,"mg/l",0.140000,"EPA 200.7",09/16/2013,1556,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",48,"",170.910000,"mg/l",0.090000,"EPA 200.7",09/16/2013,1556,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",51,"<",5.000000,"mg/l",5.000000,"D1067",09/23/2013,1115,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",53,"",90.000000,"mg/l",1.000000,"EPA 300.0",09/16/2013,1651,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",60,"",902.000000,"mg/l",1.000000,"EPA 300.0",09/16/2013,1651,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",62,"",203.000000,"mg/l",5.000000,"SM2320-B",09/18/2013,0800,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",63,"",824.000000,"mg/l",1.000000,"SM2340-B",09/23/2013,1148,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",68,"",1642.000000,"mg/l",30.000000,"SM2540-C",09/17/2013,1410,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",71,"",203.000000,"mg/l",5.000000,"SM2320-B",09/18/2013,0800,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",09/18/2013,0800,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",99,"",7.000000,"ml/l",0.100000,"EPA 160.5",09/13/2013,1630,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",133,"",24.080000,"meq/l",0.000000,"SM1030E",09/23/2013,1148,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",134,"",25.390000,"meq/l",0.000000,"SM1030E",09/23/2013,1148,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",135,"",2.640000-,"PC DIFF",10.000000-,"SM1030E",09/23/2013,1148,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5932105902",149,"",0.287000,"mg/l",0.002000,"EPA 200.7",09/19/2013,1705,"",09/13/2013,09/25/2013,09/13/2013,1130,0,"Dave Kikkert",
33,2,"SGS","5931936202",1,"",21.000000,"Deg. C",0.000000,"",05/23/2013,,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",2,"",8.300000,"pH units",0.000000,"NONE",,,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",3,"",12.900000,"mg/l",0.000000,"NONE",,,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",4,"",5800.000000,"umhos/cm",0.000000,"NONE",,,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",11,"",0.100000,"CFS",0.000000,"ALL OTHER",,,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/29/2013,1300,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",05/29/2013,0730,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",36,"",297.850000,"mg/l",0.030000,"EPA 200.7",05/28/2013,1627,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",05/28/2013,1627,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",42,"",453.910000,"mg/l",0.010000,"EPA 200.7",05/28/2013,1627,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",43,"",0.018000,"mg/l",0.002000,"EPA 200.7",05/28/2013,1627,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",45,"",17.010000,"mg/l",0.140000,"EPA 200.7",05/28/2013,1627,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",48,"",697.400000,"mg/l",0.090000,"EPA 200.7",05/28/2013,1627,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",51,"<",5.000000,"mg/l",5.000000,"D1067",06/03/2013,1330,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",53,"",296.000000,"mg/l",1.000000,"EPA 300.0",05/30/2013,1648,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",60,"",3185.000000,"mg/l",1.000000,"EPA 300.0",05/30/2013,1648,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",62,"",314.000000,"mg/l",5.000000,"SM2320-B",05/31/2013,1055,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",63,"",2613.000000,"mg/l",1.000000,"SM2340-B",06/04/2013,1534,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",68,"",5601.000000,"mg/l",30.000000,"SM2540-C",05/29/2013,1300,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",71,"",314.000000,"mg/l",5.000000,"SM2320-B",05/31/2013,1055,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",05/31/2013,1055,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",99,"<",0.100000,"ml/l",0.100000,"EPA 160.5",05/23/2013,2120,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",133,"",82.980000,"meq/l",0.000000,"SM1030E",06/04/2013,1534,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",134,"",80.950000,"meq/l",0.000000,"SM1030E",06/04/2013,1534,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",135,"",1.240000,"PC DIFF",10.000000-,"SM1030E",06/04/2013,1534,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5931936202",149,"",0.018000,"mg/l",0.002000,"EPA 200.7",05/31/2013,1414,"",05/23/2013,06/05/2013,05/23/2013,1630,0,"D.K.",
33,2,"SGS","5921559902",1,"",13.500000,"Deg. C",0.000000,"",09/24/2012,,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",2,"",8.210000,"pH units",0.000000,"NONE",,,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",3,"",8.410000,"mg/l",0.000000,"",09/24/2012,,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",4,"",4200.000000,"umhos/cm",0.000000,"",09/24/2012,,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",11,"",0.006000,"CFS",0.000000,"ALL OTHER",,,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",09/26/2012,1340,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",09/28/2012,0830,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",36,"",246.660000,"mg/l",0.030000,"EPA 200.7",10/04/2012,1700,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",10/04/2012,1700,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",42,"",225.420000,"mg/l",0.010000,"EPA 200.7",10/04/2012,1700,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",43,"",0.133000,"mg/l",0.002000,"EPA 200.7",10/04/2012,1700,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",45,"",13.030000,"mg/l",0.140000,"EPA 200.7",10/04/2012,1700,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",48,"",437.640000,"mg/l",0.090000,"EPA 200.7",10/04/2012,1700,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",51,"<",5.000000,"mg/l",5.000000,"D1067",09/25/2012,1230,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",53,"",167.000000,"mg/l",1.000000,"EPA 300.0",09/25/2012,2359,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",60,"",1940.000000,"mg/l",1.000000,"EPA 300.0",09/25/2012,2359,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",62,"",273.000000,"mg/l",5.000000,"SM2320-B",09/26/2012,0935,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",63,"",1544.000000,"mg/l",1.000000,"SM2340-B",10/09/2012,1541,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",68,"",3533.000000,"mg/l",30.000000,"SM2540-C",09/26/2012,1340,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",71,"",273.000000,"mg/l",5.000000,"SM2320-B",09/26/2012,0935,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",09/26/2012,0935,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",99,"<",0.100000,"ml/l",0.100000,"EPA 160.5",09/25/2012,1000,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",133,"",50.220000,"meq/l",0.000000,"SM1030E",10/09/2012,1541,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",134,"",50.570000,"meq/l",0.000000,"SM1030E",10/09/2012,1541,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",135,"",0.350000-,"PC DIFF",10.000000-,"SM1030E",10/09/2012,1541,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921559902",149,"",0.133000,"mg/l",0.002000,"EPA 200.7",10/05/2012,1603,"",09/24/2012,10/10/2012,09/24/2012,1200,0,"Dave Kikkert",
33,2,"SGS","5921371902",1,"",15.500000,"Deg. C",0.000000,"NONE",,,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",2,"",8.150000,"pH units",0.000000,"NONE",,,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",3,"",8.920000,"mg/l",0.000000,"NONE",,,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",4,"",4600.000000,"umhos/cm",0.000000,"NONE",,,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",11,"",0.170000,"CFS",0.000000,"ALL OTHER",,,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",16,"",38.000000,"mg/l",5.000000,"SM2540-D",05/30/2012,1325,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",06/01/2012,0800,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",36,"",266.350000,"mg/l",0.030000,"EPA 200.7",05/29/2012,1427,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",40,"",0.440000,"mg/l",0.030000,"EPA 200.7",05/29/2012,1427,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",42,"",334.660000,"mg/l",0.010000,"EPA 200.7",05/29/2012,1427,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",43,"",0.094000,"mg/l",0.002000,"EPA 200.7",05/29/2012,1427,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",45,"",12.000000,"mg/l",0.140000,"EPA 200.7",05/29/2012,1427,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",48,"",531.800000,"mg/l",0.090000,"EPA 200.7",05/29/2012,1427,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",51,"<",5.000000,"mg/l",5.000000,"D1067",05/31/2012,1310,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",53,"",244.000000,"mg/l",1.000000,"EPA 300.0",05/30/2012,2353,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",60,"",2648.000000,"mg/l",1.000000,"EPA 300.0",05/30/2012,2353,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",62,"",325.000000,"mg/l",5.000000,"SM2320-B",05/31/2012,1040,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",63,"",2043.000000,"mg/l",1.000000,"SM2340-B",06/01/2012,1158,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",68,"",4449.000000,"mg/l",30.000000,"SM2540-C",05/30/2012,1325,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",71,"",325.000000,"mg/l",5.000000,"SM2320-B",05/31/2012,1040,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",05/31/2012,1040,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",99,"<",0.100000,"ml/l",0.100000,"EPA 160.5",05/25/2012,1500,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",133,"",64.260000,"meq/l",0.000000,"SM1030E",06/01/2012,1158,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",134,"",68.520000,"meq/l",0.000000,"SM1030E",06/01/2012,1158,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",135,"",3.210000-,"PC DIFF",0.000000,"SM1030E",,,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5921371902",149,"",0.097000,"mg/l",0.002000,"EPA 200.7",06/01/2012,1623,"",05/25/2012,06/12/2012,05/25/2012,1030,0,"DK",
33,2,"SGS","5910990202",1,"",18.600000,"Deg. C",0.000000,"",09/19/2011,,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
